4801 -14488.00000000 -10 -4293.14119117
4802 -14488.00000000 -132 -4295.26379346
4803 -14288.00000000 110 -4297.34388010
4804 -14752.00000000 294 -4299.51966701
4805 -14176.00000000 282 -4301.57469829
4806 -14072.00000000 -4 -4303.60723944
4807 -13920.00000000 -164 -4305.60732113
4808 -13336.00000000 -172 -4307.48513204
4809 -13568.00000000 -78 -4309.41039501
4810 -13728.00000000 236 -4311.36811474
4811 -13744.00000000 260 -4313.32834580
4812 -14576.00000000 190 -4315.46062747
4813 -13904.00000000 112 -4317.45243041
4814 -14008.00000000 210 -4319.46500519
4815 -13384.00000000 276 -4321.34717608
4816 -13904.00000000 178 -4323.33651650
4817 -14248.00000000 4 -4325.39643005
4818 -14136.00000000 168 -4327.43224735
4819 -13560.00000000 -246 -4329.34771784
4820 -14704.00000000 238 -4331.49968886
4821 -13672.00000000 -86 -4333.43674824
4822 -14488.00000000 -176 -4335.54219366
4823 -14984.00000000 68 -4337.74958541
4824 -13656.00000000 28 -4339.68082902
4825 -14272.00000000 -322 -4341.73891421
4826 -14528.00000000 102 -4343.84918169
4827 -14384.00000000 -206 -4345.92874896
4828 -13936.00000000 -196 -4347.91468213
4829 -13008.00000000 -386 -4349.70766046
4830 -13696.00000000 -342 -4351.64231008
4831 -14144.00000000 -242 -4353.66887417
4832 -14576.00000000 -40 -4355.78398510
4833 -13904.00000000 20 -4357.75920563
4834 -13704.00000000 -80 -4359.69224405
4835 -14168.00000000 -172 -4361.72043011
4836 -13968.00000000 -266 -4363.70642961
4837 -14216.00000000 -352 -4365.74286895
4838 -14328.00000000 -42 -4367.80161190
4839 -14048.00000000 112 -4369.80165289
4840 -13664.00000000 -90 -4371.72154514
4841 -13592.00000000 -236 -4373.62577447
4842 -14560.00000000 -128 -4375.72909354
4843 -14344.00000000 -58 -4377.78695293
4844 -13792.00000000 -100 -4379.73003096
4845 -14264.00000000 -224 -4381.76970697
4846 -13896.00000000 142 -4383.73261811
4847 -14344.00000000 100 -4385.78712871
4848 -14160.00000000 294 -4387.80284595
4849 -14144.00000000 250 -4389.81443299
4850 -14064.00000000 168 -4391.80869924
4851 -14800.00000000 -172 -4393.95383347
4852 -13960.00000000 -128 -4395.92499485
4853 -14016.00000000 196 -4397.90688092
4854 -14552.00000000 16 -4399.99835221
4855 -13864.00000000 268 -4401.94728171
4856 -13592.00000000 -126 -4403.83940704
4857 -13904.00000000 -62 -4405.79497736
4858 -13856.00000000 -84 -4407.73986417
4859 -13912.00000000 94 -4409.69547325
4860 -14064.00000000 8 -4411.68154701
4861 -14496.00000000 -52 -4413.75565611
4862 -14336.00000000 122 -4415.79601069
4863 -14408.00000000 76 -4417.85032895
4864 -13992.00000000 -10 -4419.81829394
4865 -14032.00000000 118 -4421.79367037
4866 -13640.00000000 334 -4423.68769262
4867 -13952.00000000 90 -4425.64502876
4868 -13648.00000000 -132 -4427.53912508
4869 -13936.00000000 -42 -4429.49158111
4870 -13944.00000000 138 -4431.44487785
4871 -13984.00000000 74 -4433.40558292
4872 -13528.00000000 92 -4435.27190642
4873 -14080.00000000 268 -4437.25071810
4874 -14336.00000000 228 -4439.28123077
4875 -13848.00000000 332 -4441.21082855
4876 -13392.00000000 212 -4443.04613492
4877 -14304.00000000 86 -4445.06765068
4878 -13992.00000000 -2 -4447.02439024
4879 -13808.00000000 2 -4448.94262295
4880 -13608.00000000 6 -4450.81909445
4881 -14544.00000000 -124 -4452.88652192
4882 -14456.00000000 -288 -4454.93508089
4883 -14016.00000000 -332 -4456.89271089
4884 -13536.00000000 -286 -4458.75127943
4885 -14248.00000000 -284 -4460.75480966
4886 -13552.00000000 -276 -4462.61510129
4887 -14232.00000000 -304 -4464.61374795
4888 -14472.00000000 -340 -4466.66066680
4889 -14880.00000000 -202 -4468.79018405
4890 -14576.00000000 -84 -4470.85667553
4891 -14024.00000000 -174 -4472.80948487
4892 -13744.00000000 -68 -4474.70427141
4893 -13136.00000000 114 -4476.47404986
4894 -14200.00000000 8 -4478.46046987
4895 -13976.00000000 42 -4480.40032680
4896 -14096.00000000 -144 -4482.36389626
4897 -14112.00000000 -102 -4484.32993058
4898 -13440.00000000 148 -4486.15799143
4899 -13192.00000000 -210 -4487.93469388
4900 -13600.00000000 -204 -4489.79391961
4901 -14408.00000000 -514 -4491.81721746
4902 -14808.00000000 -252 -4493.92127269
4903 -13384.00000000 -78 -4495.73409462
4904 -13728.00000000 -88 -4497.61630989
4905 -14088.00000000 60 -4499.57113738
4906 -14664.00000000 20 -4501.64255146
4907 -13808.00000000 328 -4503.53871231
4908 -13680.00000000 -66 -4505.40802607
4909 -13944.00000000 -138 -4507.33034623
4910 -14312.00000000 20 -4509.32681735
4911 -13944.00000000 38 -4511.24755700
4912 -13872.00000000 -16 -4513.15285976
4913 -13984.00000000 -28 -4515.08017908
4914 -13160.00000000 148 -4516.83906409
4915 -14096.00000000 258 -4518.78763222
4916 -13736.00000000 324 -4520.66219239
4917 -13752.00000000 134 -4522.53924359
4918 -13616.00000000 212 -4524.38788372
4919 -14360.00000000 356 -4526.38699187
4920 -13928.00000000 330 -4528.29750051
4921 -13792.00000000 24 -4530.17960179
4922 -13696.00000000 130 -4532.04143815
4923 -13592.00000000 -184 -4533.88139724
4924 -14568.00000000 -180 -4535.91878173
4925 -14064.00000000 -74 -4537.85302477
4926 -14096.00000000 88 -4539.79297747
4927 -13864.00000000 -150 -4541.68506494
4928 -13200.00000000 -260 -4543.44167174
4929 -13920.00000000 -160 -4545.34361055
4930 -13488.00000000 -108 -4547.15716893
4931 -13800.00000000 -184 -4549.03325223
4932 -13864.00000000 -100 -4550.92154875
4933 -13688.00000000 32 -4552.77340900
4934 -13664.00000000 94 -4554.61965552
4935 -13968.00000000 26 -4556.52674230
4936 -13728.00000000 124 -4558.38444399
4937 -14184.00000000 238 -4560.33373836
4938 -14312.00000000 -16 -4562.30815955
4939 -13968.00000000 0 -4564.21214575
4940 -14032.00000000 -108 -4566.12831411
4941 -14584.00000000 -148 -4568.15540267
4942 -14264.00000000 -64 -4570.11693304
4943 -13584.00000000 -228 -4571.94012945
4944 -14032.00000000 -162 -4573.85318504
4945 -13480.00000000 -84 -4575.65386171
4946 -13120.00000000 14 -4577.38103901
4947 -13464.00000000 -28 -4579.17704123
4948 -13720.00000000 -362 -4581.02404526
4949 -13224.00000000 -98 -4582.77010101
4950 -14800.00000000 -248 -4584.83377096
4951 -14296.00000000 44 -4586.79483037
4952 -14472.00000000 126 -4588.79063194
4953 -14232.00000000 196 -4590.73718208
4954 -13792.00000000 48 -4592.59414733
4955 -13912.00000000 70 -4594.47457627
4956 -14232.00000000 -104 -4596.41880169
4957 -14168.00000000 -126 -4598.34933441
4958 -14104.00000000 -168 -4600.26618270
4959 -14200.00000000 -4 -4602.20161290
4960 -14192.00000000 36 -4604.13465027
4961 -14080.00000000 120 -4606.04433696
4962 -14744.00000000 140 -4608.08704413
4963 -14608.00000000 52 -4610.10153102
4964 -13984.00000000 28 -4611.98952669
4965 -14368.00000000 318 -4613.95408780
4966 -14208.00000000 202 -4615.88564526
4967 -13936.00000000 82 -4617.76167472
4968 -13488.00000000 442 -4619.54679010
4969 -14152.00000000 328 -4621.46478873
4970 -14288.00000000 290 -4623.40937437
4971 -13904.00000000 -138 -4625.27594529
4972 -14360.00000000 -356 -4627.23346069
4973 -14192.00000000 -222 -4629.15641335
4974 -14544.00000000 -218 -4631.14934673
4975 -13952.00000000 -44 -4633.02250804
4976 -13240.00000000 -112 -4634.75185855
4977 -13824.00000000 -84 -4636.59783045
4978 -14720.00000000 -242 -4638.62301667
4979 -13600.00000000 -50 -4640.42248996
4980 -13464.00000000 86 -4642.19393696
4981 -13976.00000000 42 -4644.06744279
4982 -14184.00000000 -36 -4645.98193859
4983 -15008.00000000 -146 -4648.06099518
4984 -14560.00000000 -30 -4650.04934804
4985 -14800.00000000 72 -4652.08503811
4986 -13864.00000000 124 -4653.93222378
4987 -13608.00000000 -54 -4655.72734563
4988 -14040.00000000 72 -4657.60833834
4989 -14280.00000000 -54 -4659.53667335
4990 -14280.00000000 160 -4661.46423562
4991 -13768.00000000 -152 -4663.28846154
4992 -13152.00000000 -58 -4664.98858402
4993 -14472.00000000 316 -4666.95234281
4994 -13704.00000000 336 -4668.76156156
4995 -13448.00000000 92 -4670.51881505
4996 -13288.00000000 -194 -4672.24334601
4997 -14248.00000000 -26 -4674.15926371
4998 -14328.00000000 -56 -4676.09041808
4999 -14352.00000000 -316 -4678.02560000
5000 -13936.00000000 -196 -4679.87682464
5001 -14224.00000000 52 -4681.78488605
5002 -13664.00000000 172 -4683.58025185
5003 -14056.00000000 116 -4685.45323741
5004 -13784.00000000 238 -4687.27112887
5005 -13808.00000000 398 -4689.09308829
5006 -14256.00000000 94 -4691.00379469
5007 -13040.00000000 38 -4692.67092652
5008 -13888.00000000 106 -4694.50668796
5009 -14216.00000000 62 -4696.40718563
5010 -13728.00000000 -208 -4698.20953901
5011 -14280.00000000 -52 -4700.12130886
5012 -14224.00000000 -166 -4702.02114502
5013 -14024.00000000 -200 -4703.88033506
5014 -13960.00000000 -468 -4705.72602193
5015 -14560.00000000 -390 -4707.69059011
5016 -14344.00000000 -142 -4709.61132151
5017 -14000.00000000 146 -4711.46273416
5018 -14320.00000000 184 -4713.37716677
5019 -14168.00000000 288 -4715.26055777
5020 -14048.00000000 120 -4717.11929894
5021 -13920.00000000 -120 -4718.95181203
5022 -13688.00000000 -256 -4720.73740792
5023 -14944.00000000 -220 -4722.77229299
5024 -14016.00000000 -318 -4724.62169154
5025 -14264.00000000 -506 -4726.51969757
5026 -13472.00000000 -128 -4728.25939924
5027 -13160.00000000 -96 -4729.93635640
5028 -13512.00000000 -200 -4731.68264068
5029 -14464.00000000 -158 -4733.61749503
5030 -13672.00000000 10 -4735.39415623
5031 -13624.00000000 334 -4737.16057234
5032 -13600.00000000 378 -4738.92151798
5033 -14536.00000000 148 -4740.86769964
5034 -13712.00000000 188 -4742.64945382
5035 -13592.00000000 324 -4744.40667196
5036 -13896.00000000 164 -4746.22354576
5037 -14144.00000000 -72 -4748.08892418
5038 -13152.00000000 36 -4749.75669776
5039 -14552.00000000 296 -4751.70158730
5040 -13984.00000000 -134 -4753.53302916
5041 -14256.00000000 -174 -4755.41769139
5042 -13680.00000000 -122 -4757.18738846
5043 -14272.00000000 10 -4759.07375099
5044 -13760.00000000 140 -4760.85787909
5045 -13680.00000000 12 -4762.62544590
5046 -13808.00000000 -24 -4764.41767387
5047 -13632.00000000 64 -4766.17432647
5048 -13456.00000000 56 -4767.89542484
5049 -13768.00000000 284 -4769.67762376
5050 -14200.00000000 90 -4771.54464462
5051 -14392.00000000 -182 -4773.44893112
5052 -13360.00000000 -360 -4775.14822877
5053 -13664.00000000 -96 -4776.90700435
5054 -14712.00000000 40 -4778.87240356
5055 -13560.00000000 -42 -4780.60917722
5056 -14320.00000000 -134 -4782.49555072
5057 -14032.00000000 134 -4784.32423883
5058 -14248.00000000 58 -4786.19490018
5059 -14544.00000000 -200 -4788.12332016
5060 -13744.00000000 -22 -4789.89290654
5061 -13832.00000000 292 -4791.67917819
5062 -14280.00000000 -78 -4793.55322931
5063 -13544.00000000 -156 -4795.28120063
5064 -14648.00000000 -292 -4797.22645607
5065 -13992.00000000 -40 -4799.04145282
5066 -13696.00000000 8 -4800.79731597
5067 -13904.00000000 86 -4802.59352802
5068 -14176.00000000 304 -4804.44269087
5069 -15040.00000000 -8 -4806.46153846
5070 -14632.00000000 26 -4808.39913232
5071 -13600.00000000 72 -4810.13249211
5072 -13864.00000000 144 -4811.91720875
5073 -13960.00000000 290 -4813.72014190
5074 -14120.00000000 194 -4815.55389163
5075 -14624.00000000 158 -4817.48620961
5076 -14392.00000000 -358 -4819.37207012
5077 -14032.00000000 -242 -4821.18629382
5078 -13824.00000000 -188 -4822.95885017
5079 -14496.00000000 -212 -4824.86299213
5080 -13560.00000000 194 -4826.58216886
5081 -13640.00000000 94 -4828.31641086
5082 -13576.00000000 18 -4830.03737950
5083 -13600.00000000 36 -4831.76239182
5084 -13744.00000000 -114 -4833.51504425
5085 -13760.00000000 142 -4835.27015336
5086 -13536.00000000 -162 -4836.98053863
5087 -14776.00000000 34 -4838.93396226
5088 -13864.00000000 62 -4840.70740814
5089 -13768.00000000 -188 -4842.46129666
5090 -14024.00000000 -94 -4844.26478099
5091 -13752.00000000 52 -4846.01413983
5092 -14744.00000000 42 -4847.95758885
5093 -14176.00000000 164 -4849.78877110
5094 -13864.00000000 142 -4851.55799804
5095 -13896.00000000 174 -4853.33281005
5096 -13616.00000000 24 -4855.05199137
5097 -14016.00000000 -24 -4856.84896038
5098 -13600.00000000 -180 -4858.56363993
5099 -13800.00000000 -130 -4860.31686275
5100 -14048.00000000 54 -4862.11801608
5101 -14016.00000000 -162 -4863.91219130
5102 -14176.00000000 -234 -4865.73701744
5103 -13808.00000000 -116 -4867.48902821
5104 -14456.00000000 -108 -4869.36728697
5105 -13656.00000000 -142 -4871.08813161
5106 -14248.00000000 -54 -4872.92422166
5107 -14312.00000000 306 -4874.77212216
5108 -14072.00000000 270 -4876.57232335
5109 -13800.00000000 -202 -4878.31859100
5110 -13264.00000000 -184 -4879.95930346
5111 -14528.00000000 10 -4881.84663537
5112 -14360.00000000 150 -4883.70037160
5113 -14344.00000000 52 -4885.55025420
5114 -14088.00000000 166 -4887.34936461
5115 -14224.00000000 -122 -4889.17435496
5116 -13888.00000000 36 -4890.93296854
5117 -13608.00000000 -18 -4892.63618601
5118 -14080.00000000 -144 -4894.43094354
5119 -14320.00000000 -162 -4896.27187500
5120 -13944.00000000 -94 -4898.03866432
5121 -14840.00000000 -58 -4899.97969543
5122 -13624.00000000 -316 -4901.68260785
5123 -13912.00000000 -198 -4903.44106167
5124 -13928.00000000 42 -4905.20195122
5125 -14264.00000000 222 -4907.02770191
5126 -13888.00000000 4 -4908.77940316
5127 -14488.00000000 134 -4910.64742590
5128 -13872.00000000 -54 -4912.39461883
5129 -14144.00000000 -2 -4914.19415205
5130 -14488.00000000 20 -4916.06002729
5131 -14136.00000000 -56 -4917.85658613
5132 -13536.00000000 70 -4919.53555426
5133 -13760.00000000 26 -4921.25749903
5134 -13712.00000000 -32 -4922.96942551
5135 -14032.00000000 -46 -4924.74299065
5136 -14352.00000000 -102 -4926.57815846
5137 -14344.00000000 34 -4928.41105489
5138 -13880.00000000 102 -4930.15294804
5139 -13792.00000000 398 -4931.87704280
5140 -14048.00000000 114 -4933.65026259
5141 -14608.00000000 24 -4935.53169973
5142 -13880.00000000 266 -4937.27085359
5143 -14008.00000000 328 -4939.03421462
5144 -14312.00000000 206 -4940.85597668
5145 -15072.00000000 -108 -4942.82471823
5146 -13808.00000000 278 -4944.54711482
5147 -13736.00000000 -192 -4946.25485625
5148 -14088.00000000 -220 -4948.03029715
5149 -13768.00000000 -182 -4949.74291262
5150 -13096.00000000 -410 -4951.32440303
5151 -14200.00000000 -254 -4953.11956522
5152 -13808.00000000 -286 -4954.83795847
5153 -14008.00000000 46 -4956.59448972
5154 -13784.00000000 -366 -4958.30688652
5155 -14104.00000000 -86 -4960.08068270
5156 -14016.00000000 -40 -4961.83672678
5157 -14128.00000000 124 -4963.61380380
5158 -13792.00000000 154 -4965.32506300
5159 -14456.00000000 -160 -4967.16434109
5160 -13448.00000000 -6 -4968.80759543
5161 -14800.00000000 -146 -4970.71212708
5162 -14104.00000000 -58 -4972.48111563
5163 -14112.00000000 -2 -4974.25096824
5164 -14376.00000000 -90 -4976.07124879
5165 -14552.00000000 -80 -4977.92489353
5166 -14304.00000000 -76 -4979.72982388
5167 -14296.00000000 94 -4981.53250774
5168 -14296.00000000 -44 -4983.33449410
5169 -14216.00000000 -36 -4985.12030948
5170 -12936.00000000 -154 -4986.65789983
5171 -13632.00000000 -186 -4988.32946636
5172 -14120.00000000 -236 -4990.09472260
5173 -14408.00000000 0 -4991.91495941
5174 -13608.00000000 10 -4993.57990338
5175 -13760.00000000 302 -4995.27357032
5176 -13952.00000000 -96 -4997.00367008
5177 -13632.00000000 -60 -4998.67130166
5178 -14288.00000000 -22 -5000.46495462
5179 -14032.00000000 74 -5002.20849421
5180 -13896.00000000 190 -5003.92511098
5181 -13760.00000000 98 -5005.61482053
5182 -14416.00000000 -112 -5007.43044569
5183 -14272.00000000 -142 -5009.21759259
5184 -14496.00000000 -192 -5011.04725169
5185 -14000.00000000 -98 -5012.78056305
5186 -13424.00000000 174 -5014.40215924
5187 -13816.00000000 -74 -5016.09868928
5188 -14056.00000000 -20 -5017.84081711
5189 -13872.00000000 -44 -5019.54682081
5190 -13824.00000000 64 -5021.24292044
5191 -13472.00000000 -180 -5022.87057011
5192 -14032.00000000 80 -5024.60543039
5193 -13960.00000000 -138 -5026.32576049
5194 -13848.00000000 -148 -5028.02386910
5195 -14208.00000000 -304 -5029.79060816
5196 -13888.00000000 -182 -5031.49509332
5197 -13408.00000000 -40 -5033.10657945
5198 -14256.00000000 24 -5034.88055395
5199 -14272.00000000 60 -5036.65692308
5200 -13864.00000000 170 -5038.35416266
5201 -14408.00000000 -200 -5040.15532488
5202 -14288.00000000 -400 -5041.93273112
5203 -14048.00000000 -152 -5043.66333590
5204 -14408.00000000 18 -5045.46243996
5205 -14888.00000000 -206 -5047.35305417
5206 -13792.00000000 -184 -5049.03245631
5207 -13552.00000000 -32 -5050.66513057
5208 -14752.00000000 -158 -5052.52754847
5209 -13960.00000000 36 -5054.23723608
5210 -14336.00000000 78 -5056.01842257
5211 -14240.00000000 188 -5057.78050652
5212 -14488.00000000 278 -5059.58948782
5213 -14016.00000000 172 -5061.30724971
5214 -13736.00000000 64 -5062.97066155
5215 -14064.00000000 106 -5064.69631902
5216 -13896.00000000 248 -5066.38911252
5217 -14056.00000000 -92 -5068.11192028
5218 -13552.00000000 -160 -5069.73749760
5219 -13920.00000000 -138 -5071.43295019
5220 -14496.00000000 -116 -5073.23807700
5221 -14152.00000000 88 -5074.97663730
5222 -14048.00000000 -344 -5076.69461995
5223 -14064.00000000 -30 -5078.41500766
5224 -13832.00000000 -134 -5080.09033493
5225 -13568.00000000 -126 -5081.71450440
5226 -13696.00000000 44 -5083.36254065
5227 -13752.00000000 268 -5085.02065800
5228 -14496.00000000 -50 -5086.82042456
5229 -13520.00000000 -10 -5088.43288719
5230 -13576.00000000 -232 -5090.05543873
5231 -14072.00000000 -124 -5091.77217125
5232 -13992.00000000 -78 -5093.47296006
5233 -13576.00000000 158 -5095.09361865
5234 -14520.00000000 206 -5096.89398281
5235 -14160.00000000 394 -5098.62490451
5236 -13968.00000000 330 -5100.31850296
5237 -14088.00000000 190 -5102.03436426
5238 -14256.00000000 282 -5103.78163772
5239 -13688.00000000 388 -5105.41984733
5240 -14104.00000000 322 -5107.13680595
5241 -13840.00000000 178 -5108.80274704
5242 -13736.00000000 -78 -5110.44821667
5243 -14600.00000000 -88 -5112.25781846
5244 -14800.00000000 18 -5114.10486177
5245 -13728.00000000 382 -5115.74685475
5246 -14024.00000000 80 -5117.44463503
5247 -13936.00000000 -4 -5119.12500000
5248 -14048.00000000 -404 -5120.82606211
5249 -13704.00000000 -204 -5122.46095238
5250 -14520.00000000 -366 -5124.25061893
5251 -14384.00000000 -250 -5126.01370906
5252 -14072.00000000 -276 -5127.71673330
5253 -14312.00000000 -152 -5129.46478873
5254 -14336.00000000 -40 -5131.21674596
5255 -13600.00000000 -128 -5132.82800609
5256 -13664.00000000 -432 -5134.45082747
5257 -13912.00000000 -456 -5136.12019779
5258 -13928.00000000 -24 -5137.79197566
5259 -13848.00000000 -146 -5139.44790875
5260 -14224.00000000 -18 -5141.17468162
5261 -13288.00000000 522 -5142.72291904
5262 -14288.00000000 360 -5144.46057382
5263 -14048.00000000 404 -5146.15197568
5264 -13640.00000000 416 -5147.76524217
5265 -13536.00000000 268 -5149.35814660
5266 -14240.00000000 -6 -5151.08410860
5267 -14616.00000000 132 -5152.88078967
5268 -14416.00000000 276 -5154.63883090
5269 -13808.00000000 104 -5156.28083491
5270 -13992.00000000 30 -5157.95712389
5271 -14608.00000000 192 -5159.74962064
5272 -13928.00000000 278 -5161.41247866
5273 -14400.00000000 196 -5163.16420174
5274 -13976.00000000 268 -5164.83488152
5275 -13064.00000000 82 -5166.33206975
5276 -13656.00000000 8 -5167.94087550
5277 -14112.00000000 4 -5169.63546798
5278 -13616.00000000 56 -5171.23546126
5279 -13688.00000000 -130 -5172.84848485
5280 -13480.00000000 -332 -5174.42151108
5281 -14688.00000000 -288 -5176.22264294
5282 -14000.00000000 -198 -5177.89286390
5283 -13216.00000000 -340 -5179.41408024
5284 -13656.00000000 -12 -5181.01797540
5285 -14168.00000000 78 -5182.71812334
5286 -14432.00000000 20 -5184.46756194
5287 -13880.00000000 -100 -5186.11195159
5288 -14400.00000000 -58 -5187.85403668
5289 -13504.00000000 162 -5189.42608696
5290 -14328.00000000 -150 -5191.15327915
5291 -14672.00000000 -208 -5192.94482237
5292 -14296.00000000 -210 -5194.66465143
5293 -14072.00000000 154 -5196.34151870
5294 -14384.00000000 -170 -5198.07667611
5295 -14792.00000000 -226 -5199.88821752
5296 -14312.00000000 -46 -5201.60845762
5297 -13680.00000000 74 -5203.20875802
5298 -14232.00000000 238 -5204.91262502
5299 -14168.00000000 234 -5206.60377358
5300 -13544.00000000 318 -5208.17657046
5301 -13744.00000000 358 -5209.78649566
5302 -13632.00000000 400 -5211.37469357
5303 -14664.00000000 366 -5213.15686275
5304 -14632.00000000 678 -5214.93232799
5305 -14088.00000000 618 -5216.60459857
5306 -14048.00000000 428 -5218.26870171
5307 -14080.00000000 -74 -5219.93820648
5308 -13824.00000000 -304 -5221.55886231
5309 -14360.00000000 2 -5223.27984934
5310 -14032.00000000 -18 -5224.93842967
5311 -15192.00000000 196 -5226.81475904
5312 -14352.00000000 -20 -5228.53227931
5313 -13904.00000000 72 -5230.16484757
5314 -13488.00000000 4 -5231.71853246
5315 -14392.00000000 -78 -5233.44168548
5316 -14536.00000000 -162 -5235.19127327
5317 -13776.00000000 -178 -5236.79729222
5318 -13936.00000000 -162 -5238.43278812
5319 -13584.00000000 -160 -5240.00150376
5320 -14176.00000000 -284 -5241.68088705
5321 -14032.00000000 122 -5243.33258174
5322 -14728.00000000 -50 -5245.11440917
5323 -13848.00000000 252 -5246.73027799
5324 -14696.00000000 -26 -5248.50478873
5325 -13664.00000000 -94 -5250.08486669
5326 -14040.00000000 82 -5251.73493524
5327 -14368.00000000 62 -5253.44594595
5328 -13856.00000000 230 -5255.06023644
5329 -14240.00000000 502 -5256.74596623
5330 -14280.00000000 -66 -5258.43856687
5331 -13792.00000000 78 -5260.03900975
5332 -13576.00000000 74 -5261.59834990
5333 -13688.00000000 192 -5263.17810274
5334 -13712.00000000 222 -5264.76176195
5335 -14112.00000000 296 -5266.41979010
5336 -13744.00000000 352 -5268.00824433
5337 -13800.00000000 436 -5269.60659423
5338 -13656.00000000 220 -5271.17737404
5339 -13624.00000000 -122 -5272.74157303
5340 -14088.00000000 202 -5274.39206141
5341 -13976.00000000 214 -5276.02096593
5342 -14656.00000000 -108 -5277.77653004
5343 -14896.00000000 -44 -5279.57634731
5344 -13368.00000000 222 -5281.08961646
5345 -12896.00000000 -88 -5282.51402918
5346 -13968.00000000 -306 -5284.13839536
5347 -14688.00000000 30 -5285.89678384
5348 -13336.00000000 284 -5287.40175734
5349 -13992.00000000 228 -5289.02878505
5350 -14528.00000000 20 -5290.75537283
5351 -14512.00000000 14 -5292.47832586
5352 -14488.00000000 -52 -5294.19615169
5353 -13768.00000000 166 -5295.77885693
5354 -14064.00000000 186 -5297.41624650
5355 -13944.00000000 22 -5299.03061987
5356 -13928.00000000 -242 -5300.64140377
5357 -14344.00000000 -280 -5302.32922732
5358 -14472.00000000 -310 -5304.04030603
5359 -14176.00000000 -76 -5305.69552239
5360 -14312.00000000 -50 -5307.37548965
5361 -14456.00000000 -228 -5309.08168594
5362 -14440.00000000 -70 -5310.78426254
5363 -14480.00000000 -276 -5312.49366145
5364 -14280.00000000 -48 -5314.16514445
5365 -14288.00000000 -150 -5315.83749534
5366 -14360.00000000 -164 -5317.52263835
5367 -14096.00000000 -218 -5319.15797317
5368 -14136.00000000 84 -5320.80014900
5369 -14272.00000000 234 -5322.46703911
5370 -13960.00000000 284 -5324.07521877
5371 -14248.00000000 -118 -5325.73641102
5372 -13648.00000000 -338 -5327.28531547
5373 -13528.00000000 -258 -5328.81131373
5374 -13112.00000000 -120 -5330.25934884
5375 -14080.00000000 82 -5331.88690476
5376 -14840.00000000 202 -5333.65519807
5377 -14488.00000000 334 -5335.35738193
5378 -14056.00000000 16 -5336.97862056
5379 -13904.00000000 116 -5338.57100372
5380 -14176.00000000 40 -5340.21334324
5381 -14104.00000000 -78 -5341.84169454
5382 -14432.00000000 156 -5343.53037340
5383 -14480.00000000 158 -5345.22734027
5384 -14384.00000000 266 -5346.90584958
5385 -14472.00000000 196 -5348.60007427
5386 -14176.00000000 388 -5350.23872285
5387 -13736.00000000 560 -5351.79510022
5388 -13656.00000000 284 -5353.33605493
5389 -13968.00000000 324 -5354.93432282
5390 -14568.00000000 80 -5356.64329438
5391 -14384.00000000 -106 -5358.31750742
5392 -14088.00000000 442 -5359.93621361
5393 -13888.00000000 438 -5361.51724138
5394 -13784.00000000 580 -5363.07840593
5395 -14120.00000000 286 -5364.70126019
5396 -14176.00000000 290 -5366.33388920
5397 -13824.00000000 360 -5367.90070396
5398 -13472.00000000 264 -5369.40174106
5399 -14504.00000000 -10 -5371.09333333
5400 -13968.00000000 -336 -5372.68505832
5401 -13672.00000000 -418 -5374.22139948
5402 -14600.00000000 -128 -5375.92892837
5403 -14736.00000000 -294 -5377.66099186
5404 -14096.00000000 -106 -5379.27400555
5405 -13800.00000000 -280 -5380.83166852
5406 -13864.00000000 -168 -5382.40059183
5407 -14024.00000000 32 -5383.99852071
5408 -14208.00000000 94 -5385.62987613
5409 -13984.00000000 168 -5387.21922366
5410 -13400.00000000 214 -5388.70005544
5411 -13808.00000000 -60 -5390.25572801
5412 -14392.00000000 -48 -5391.91871421
5413 -13944.00000000 84 -5393.49833764
5414 -14192.00000000 34 -5395.12317636
5415 -14408.00000000 44 -5396.78729690
5416 -14368.00000000 8 -5398.44341887
5417 -13784.00000000 310 -5399.99114064
5418 -14248.00000000 498 -5401.62391585
5419 -14560.00000000 212 -5403.31365314
5420 -14736.00000000 66 -5405.03523335
5421 -14224.00000000 92 -5406.66174843
5422 -14408.00000000 30 -5408.32159321
5423 -14704.00000000 244 -5410.03539823
5424 -14128.00000000 192 -5411.64239631
5425 -14392.00000000 308 -5413.29745669
5426 -14408.00000000 168 -5414.95485535
5427 -13720.00000000 28 -5416.48489315
5428 -13600.00000000 278 -5417.99226377
5429 -13856.00000000 -42 -5419.54622468
5430 -14240.00000000 54 -5421.17031854
5431 -13456.00000000 126 -5422.64948454
5432 -14192.00000000 -110 -5424.26357445
5433 -13592.00000000 2 -5425.76665440
5434 -13800.00000000 -108 -5427.30745170
5435 -13784.00000000 110 -5428.84473878
5436 -14080.00000000 -80 -5430.43590215
5437 -14512.00000000 292 -5432.10592129
5438 -14872.00000000 14 -5433.84151498
5439 -14424.00000000 -160 -5435.49411765
5440 -14464.00000000 -146 -5437.15346444
5441 -14024.00000000 -194 -5438.73134877
5442 -13856.00000000 -206 -5440.27778798
5443 -14040.00000000 220 -5441.85745775
5444 -14128.00000000 36 -5443.45270891
5445 -13584.00000000 -140 -5444.94748439
5446 -14200.00000000 68 -5446.55480081
5447 -14640.00000000 102 -5448.24229075
5448 -15104.00000000 -60 -5450.01431455
5449 -14200.00000000 -156 -5451.61981651
5450 -13384.00000000 140 -5453.07503210
5451 -14008.00000000 -16 -5454.64416728
