3632 -65392.00000000 16364 -5385.92678227
3633 -65320.00000000 16356 -5402.41937259
3634 -65416.00000000 16366 -5418.92929849
3635 -65400.00000000 16366 -5435.42574257
3636 -65504.00000000 16380 -5451.94171020
3637 -65488.00000000 16378 -5468.44420011
3638 -65480.00000000 16376 -5484.93542182
3639 -65472.00000000 16376 -5501.41538462
3640 -65472.00000000 16376 -5517.88629497
3641 -65440.00000000 16372 -5534.33937397
3642 -65392.00000000 16366 -5550.77024430
3643 -65392.00000000 16366 -5567.19209660
3644 -65408.00000000 16368 -5583.60932785
3645 -65424.00000000 16370 -5600.02194185
3646 -65424.00000000 16370 -5616.42555525
3647 -65472.00000000 16376 -5632.83333333
3648 -65504.00000000 16380 -5649.24088791
3649 -65472.00000000 16376 -5665.63068493
3650 -65456.00000000 16374 -5682.00712134
3651 -65480.00000000 16376 -5698.38116101
3652 -65448.00000000 16372 -5714.73747605
3653 -65472.00000000 16376 -5731.09140668
3654 -65424.00000000 16370 -5747.42325581
3655 -65352.00000000 16360 -5763.72647702
3656 -65440.00000000 16372 -5780.04484550
3657 -65456.00000000 16374 -5796.35866594
3658 -65424.00000000 16370 -5812.65482372
3659 -65456.00000000 16374 -5828.95081967
3660 -65440.00000000 16372 -5845.23354275
3661 -65432.00000000 16370 -5861.50518842
3662 -65424.00000000 16370 -5877.76576577
3663 -65408.00000000 16368 -5894.01310044
3664 -65408.00000000 16368 -5910.25156889
3665 -65456.00000000 16374 -5926.49427169
3666 -65456.00000000 16374 -5942.72811563
3667 -65472.00000000 16376 -5958.95747001
3668 -65440.00000000 16372 -5975.16925593
3669 -65440.00000000 16372 -5991.37220708
3670 -65424.00000000 16370 -6007.56197221
3671 -65424.00000000 16370 -6023.74291939
3672 -65408.00000000 16368 -6039.91069970
3673 -65472.00000000 16376 -6056.08709853
3674 -65464.00000000 16374 -6072.25251701
3675 -65424.00000000 16370 -6088.39825898
3676 -65384.00000000 16364 -6104.52434049
3677 -65480.00000000 16376 -6120.66775421
3678 -65472.00000000 16376 -6136.80021745
3679 -65488.00000000 16378 -6152.92826087
3680 -65504.00000000 16380 -6169.05188807
3681 -65488.00000000 16378 -6185.16241173
3682 -65456.00000000 16374 -6201.25549824
3683 -65440.00000000 16372 -6217.33550489
3684 -65456.00000000 16374 -6233.41112619
3685 -65456.00000000 16374 -6249.47802496
3686 -65488.00000000 16378 -6265.54488744
3687 -65456.00000000 16374 -6281.59436009
3688 -65424.00000000 16370 -6297.62645703
3689 -65440.00000000 16372 -6313.65420054
3690 -65416.00000000 16368 -6329.66675698
3691 -65448.00000000 16372 -6345.67930661
3692 -65440.00000000 16372 -6361.68101814
3693 -65424.00000000 16368 -6377.66973470
3694 -65448.00000000 16372 -6393.65629229
3695 -65424.00000000 16370 -6409.62770563
3696 -65472.00000000 16376 -6425.60346227
3697 -65488.00000000 16378 -6441.57490535
3698 -65440.00000000 16372 -6457.52473642
3699 -65408.00000000 16368 -6473.45729730
3700 -65416.00000000 16368 -6489.38340989
3701 -65488.00000000 16378 -6505.32036737
3702 -65472.00000000 16376 -6521.24439644
3703 -65456.00000000 16374 -6537.15550756
3704 -65424.00000000 16370 -6553.04939271
3705 -65408.00000000 16368 -6568.93038316
3706 -65392.00000000 16366 -6584.79848934
3707 -65408.00000000 16366 -6600.66235167
3708 -65408.00000000 16368 -6616.51765975
3709 -65424.00000000 16370 -6632.36873315
3710 -65392.00000000 16366 -6648.20264080
3711 -65416.00000000 16368 -6664.03448276
3712 -65416.00000000 16368 -6679.85779693
3713 -65424.00000000 16370 -6695.67474421
3714 -65408.00000000 16368 -6711.47886945
3715 -65464.00000000 16374 -6727.28955867
3716 -65440.00000000 16372 -6743.08528383
3717 -65472.00000000 16376 -6758.88111888
3718 -65472.00000000 16376 -6774.66845926
3719 -65472.00000000 16376 -6790.44731183
3720 -65456.00000000 16374 -6806.21338350
3721 -65464.00000000 16374 -6821.97313272
3722 -65416.00000000 16368 -6837.71152297
3723 -65472.00000000 16376 -6853.45649839
3724 -65424.00000000 16370 -6869.18013423
3725 -65392.00000000 16366 -6884.88674181
3726 -65440.00000000 16372 -6900.59779984
3727 -65456.00000000 16374 -6916.30472103
3728 -65424.00000000 16370 -6931.99463663
3729 -65472.00000000 16376 -6947.68900804
3730 -65472.00000000 16376 -6963.37496650
3731 -65440.00000000 16372 -6979.04394427
3732 -65424.00000000 16370 -6994.70024109
3733 -65456.00000000 16374 -7010.35672201
3734 -65472.00000000 16376 -7026.00910308
3735 -65504.00000000 16380 -7041.66167024
3736 -65456.00000000 16374 -7057.29301579
3737 -65504.00000000 16380 -7072.92883895
3738 -65488.00000000 16378 -7088.55201926
3739 -65488.00000000 16378 -7104.16684492
3740 -65448.00000000 16372 -7119.76263031
3741 -65472.00000000 16376 -7135.35649385
3742 -65488.00000000 16378 -7150.94629976
3743 -65472.00000000 16376 -7166.52350427
3744 -65504.00000000 16380 -7182.10093458
3745 -65456.00000000 16374 -7197.65723438
3746 -65400.00000000 16366 -7213.19028556
3747 -65408.00000000 16368 -7228.71718250
3748 -65488.00000000 16378 -7244.25713524
3749 -65440.00000000 16372 -7259.77600000
3750 -65400.00000000 16366 -7275.27592642
3751 -65368.00000000 16362 -7290.75906183
3752 -65432.00000000 16370 -7306.25099920
3753 -65440.00000000 16372 -7321.73681406
3754 -65424.00000000 16370 -7337.21011984
3755 -65384.00000000 16364 -7352.66453674
3756 -65456.00000000 16374 -7368.12989087
3757 -65456.00000000 16374 -7383.58701437
3758 -65416.00000000 16368 -7399.02527268
3759 -65416.00000000 16368 -7414.45531915
3760 -65488.00000000 16378 -7429.89630417
3761 -65456.00000000 16374 -7445.32057416
3762 -65504.00000000 16380 -7460.74940207
3763 -65488.00000000 16378 -7476.16578108
3764 -65440.00000000 16372 -7491.56122178
3765 -65488.00000000 16378 -7506.96123208
3766 -65456.00000000 16374 -7522.34457128
3767 -65416.00000000 16368 -7537.70912951
3768 -65384.00000000 16364 -7553.05704431
3769 -65440.00000000 16370 -7568.41167109
3770 -65472.00000000 16376 -7583.76664015
3771 -65488.00000000 16378 -7599.11770944
3772 -65488.00000000 16378 -7614.46064140
3773 -65440.00000000 16372 -7629.78272390
3774 -65424.00000000 16370 -7645.09245033
3775 -65424.00000000 16370 -7660.39406780
3776 -65440.00000000 16372 -7675.69181890
3777 -65456.00000000 16374 -7690.98570672
3778 -65456.00000000 16374 -7706.27150040
3779 -65472.00000000 16376 -7721.55343915
3780 -65488.00000000 16378 -7736.83152605
3781 -65376.00000000 16364 -7752.07191962
3782 -65472.00000000 16376 -7767.32963257
3783 -65488.00000000 16378 -7782.58350951
3784 -65504.00000000 16380 -7797.83355350
3785 -65504.00000000 16380 -7813.07554147
3786 -65488.00000000 16378 -7828.30525482
3787 -65472.00000000 16376 -7843.52270327
3788 -65504.00000000 16380 -7858.74056479
3789 -65504.00000000 16380 -7873.95039578
3790 -65456.00000000 16374 -7889.13954102
3791 -65392.00000000 16366 -7904.30379747
3792 -65408.00000000 16368 -7919.46427630
3793 -65424.00000000 16370 -7934.62098050
3794 -65424.00000000 16370 -7949.76969697
3795 -65440.00000000 16372 -7964.91464700
3796 -65440.00000000 16372 -7980.05161970
3797 -65464.00000000 16374 -7995.18694049
3798 -65440.00000000 16372 -8010.30797578
3799 -65448.00000000 16372 -8025.42315789
3800 -65440.00000000 16370 -8040.52828203
3801 -65456.00000000 16374 -8055.62966860
3802 -65472.00000000 16374 -8070.72732054
3803 -65408.00000000 16366 -8085.80021030
3804 -65440.00000000 16370 -8100.87358739
3805 -65392.00000000 16364 -8115.92643195
3806 -65440.00000000 16372 -8130.98397688
3807 -65416.00000000 16368 -8146.02731092
3808 -65400.00000000 16366 -8161.05854555
3809 -65400.00000000 16366 -8176.08188976
3810 -65456.00000000 16374 -8191.11204408
3811 -65456.00000000 16374 -8206.13431270
3812 -65456.00000000 16374 -8221.14870181
3813 -65440.00000000 16372 -8236.15102255
3814 -65448.00000000 16372 -8251.14757536
3815 -65472.00000000 16376 -8266.14255765
3816 -65424.00000000 16370 -8281.11710768
3817 -65424.00000000 16370 -8296.08381351
3818 -65336.00000000 16356 -8311.01963865
3819 -65424.00000000 16370 -8325.97068063
3820 -65440.00000000 16372 -8340.91808427
3821 -65424.00000000 16370 -8355.85347985
3822 -65400.00000000 16366 -8370.77478420
3823 -65424.00000000 16370 -8385.69456067
3824 -65456.00000000 16374 -8400.61490196
3825 -65440.00000000 16372 -8415.52326189
3826 -65408.00000000 16368 -8430.41546904
3827 -65424.00000000 16370 -8445.30407524
3828 -65456.00000000 16374 -8460.19326195
3829 -65360.00000000 16360 -8475.04960836
3830 -65488.00000000 16378 -8489.93161055
3831 -65504.00000000 16380 -8504.81002088
3832 -65472.00000000 16376 -8519.67231933
3833 -65504.00000000 16380 -8534.53521127
3834 -65400.00000000 16366 -8549.36323338
3835 -65440.00000000 16372 -8564.19395203
3836 -65472.00000000 16376 -8579.02528017
3837 -65504.00000000 16380 -8593.85721730
3838 -65424.00000000 16370 -8608.66058869
3839 -65440.00000000 16372 -8623.46041667
3840 -65464.00000000 16374 -8638.25878677
3841 -65504.00000000 16380 -8653.05986465
3842 -65504.00000000 16380 -8667.85323966
3843 -65424.00000000 16370 -8682.61810614
3844 -65424.00000000 16366 -8697.37529259
3845 -65408.00000000 16366 -8712.12064483
3846 -65424.00000000 16368 -8726.86249025
3847 -65440.00000000 16372 -8741.60083160
3848 -65456.00000000 16374 -8756.33567160
3849 -65440.00000000 16372 -8771.05870130
3850 -65408.00000000 16368 -8785.76577512
3851 -65392.00000000 16366 -8800.46105919
3852 -65416.00000000 16368 -8815.15494420
3853 -65408.00000000 16368 -8829.83912818
3854 -65392.00000000 16366 -8844.51154345
3855 -65440.00000000 16372 -8859.18879668
3856 -65440.00000000 16370 -8873.85843920
3857 -65488.00000000 16378 -8888.53291861
3858 -65456.00000000 16374 -8903.19150039
3859 -65424.00000000 16370 -8917.83419689
3860 -65416.00000000 16368 -8932.46723647
3861 -65464.00000000 16374 -8947.10512688
3862 -65456.00000000 16374 -8961.73336785
3863 -65440.00000000 16372 -8976.34989648
3864 -65488.00000000 16378 -8990.97128072
3865 -65472.00000000 16376 -9005.58096223
3866 -65448.00000000 16372 -9020.17688130
3867 -65376.00000000 16362 -9034.74663909
3868 -65456.00000000 16374 -9049.32954252
3869 -65456.00000000 16374 -9063.90490956
3870 -65504.00000000 16380 -9078.48514596
3871 -65520.00000000 16382 -9093.06198347
3872 -65432.00000000 16370 -9107.60857217
3873 -65488.00000000 16378 -9122.16210635
3874 -65456.00000000 16374 -9136.69987097
3875 -65440.00000000 16372 -9151.22600619
3876 -65424.00000000 16370 -9165.74052102
3877 -65408.00000000 16368 -9180.24342445
3878 -65504.00000000 16380 -9194.76359887
3879 -65456.00000000 16374 -9209.26391753
3880 -65464.00000000 16374 -9223.75882505
3881 -65496.00000000 16378 -9238.25450799
3882 -65448.00000000 16372 -9252.73036312
3883 -65472.00000000 16376 -9267.20494336
3884 -65440.00000000 16372 -9281.66383526
3885 -65456.00000000 16374 -9296.11940299
3886 -65464.00000000 16374 -9310.56959094
3887 -65440.00000000 16372 -9325.00617284
3888 -65424.00000000 16370 -9339.43121625
3889 -65440.00000000 16372 -9353.85295630
3890 -65456.00000000 16374 -9368.27139553
3891 -65488.00000000 16378 -9382.69064748
3892 -65520.00000000 16382 -9397.11071153
3893 -65520.00000000 16382 -9411.52336929
3894 -65456.00000000 16374 -9425.91219512
3895 -65464.00000000 16374 -9440.29568789
3896 -65416.00000000 16368 -9454.65948165
3897 -65392.00000000 16366 -9469.00974859
3898 -65360.00000000 16362 -9483.34444729
3899 -65392.00000000 16366 -9497.68000000
3900 -65392.00000000 16366 -9512.00820302
3901 -65384.00000000 16362 -9526.32701179
3902 -65432.00000000 16370 -9540.65078145
3903 -65472.00000000 16376 -9554.97745902
3904 -65488.00000000 16378 -9569.30089629
3905 -65488.00000000 16378 -9583.61699949
3906 -65456.00000000 16374 -9597.91758382
3907 -65480.00000000 16376 -9612.21699079
3908 -65504.00000000 16380 -9626.51522128
3909 -65488.00000000 16378 -9640.80204604
3910 -65504.00000000 16380 -9655.08565584
3911 -65408.00000000 16368 -9669.33742331
3912 -65432.00000000 16370 -9683.58803987
3913 -65432.00000000 16370 -9697.83137455
3914 -65488.00000000 16378 -9712.08173691
3915 -65488.00000000 16378 -9726.32482125
3916 -65488.00000000 16378 -9740.56063314
3917 -65488.00000000 16378 -9754.78917815
3918 -65488.00000000 16378 -9769.01046185
3919 -65392.00000000 16366 -9783.20000000
3920 -65440.00000000 16372 -9797.39454221
3921 -65424.00000000 16370 -9811.57776645
3922 -65424.00000000 16368 -9825.75375988
3923 -65472.00000000 16372 -9839.93476045
3924 -65408.00000000 16368 -9854.09222930
3925 -65456.00000000 16374 -9868.25471218
3926 -65408.00000000 16368 -9882.39775910
3927 -65456.00000000 16374 -9896.54582485
3928 -65408.00000000 16368 -9910.67447188
3929 -65392.00000000 16366 -9924.79185751
3930 -65432.00000000 16370 -9938.91223607
3931 -65440.00000000 16372 -9953.02746694
3932 -65440.00000000 16372 -9967.13551996
3933 -65392.00000000 16366 -9981.22419929
3934 -65392.00000000 16364 -9995.30571792
3935 -65384.00000000 16364 -10009.37804878
3936 -65360.00000000 16362 -10023.43713487
3937 -65424.00000000 16370 -10037.50533266
3938 -65408.00000000 16368 -10051.56232546
3939 -65360.00000000 16362 -10065.60000000
3940 -65424.00000000 16370 -10079.64679015
3941 -65488.00000000 16378 -10093.70268899
3942 -65424.00000000 16370 -10107.73522698
3943 -65368.00000000 16362 -10121.74645030
3944 -65392.00000000 16366 -10135.75665399
3945 -65408.00000000 16368 -10149.76381145
3946 -65488.00000000 16378 -10163.78413985
3947 -65440.00000000 16372 -10177.78520770
3948 -65440.00000000 16370 -10191.77918460
3949 -65504.00000000 16380 -10205.78227848
3950 -65376.00000000 16364 -10219.74588712
3951 -65376.00000000 16362 -10233.70242915
3952 -65448.00000000 16372 -10247.67012396
3953 -65472.00000000 16376 -10261.63682347
3954 -65432.00000000 16370 -10275.58634640
3955 -65456.00000000 16374 -10289.53488372
3956 -65416.00000000 16368 -10303.46626232
3957 -65448.00000000 16372 -10317.39868621
3958 -65440.00000000 16372 -10331.32205102
3959 -65472.00000000 16376 -10345.24646465
3960 -65472.00000000 16376 -10359.16384751
3961 -65488.00000000 16378 -10373.07824331
3962 -65472.00000000 16376 -10386.98157961
3963 -65352.00000000 16360 -10400.84762866
3964 -65456.00000000 16374 -10414.73291299
3965 -65432.00000000 16370 -10428.60514372
3966 -65384.00000000 16364 -10442.45828082
3967 -65408.00000000 16368 -10456.31048387
3968 -65344.00000000 16360 -10470.13958176
3969 -65376.00000000 16364 -10483.96977330
3970 -65472.00000000 16376 -10497.81717452
3971 -65472.00000000 16376 -10511.65760322
